63,56,0,"[[89553, 80241, 402441, 72713, 93301, 34967, 212424, 176708], [15378, 55449, 75168, 5795, 35770, 21240, 155403, 49603], [3325, 18916, 41207, 4424, 4298, 10973, 45773, 11678], [4868, 8780, 3998, 2353, 6626, 8092, 26504, 2619], [12272, 8913, 20029, 9035, 12622, 8345, 8350, 7914], [1592, 11759, 13860, 7155, 10537, 13566, 7929, 6021], [1086, 2928, 8911, 4457, 8861, 14612, 3782, 5759], [391, 2036, 6389, 2191, 5729, 4165, 1621, 2517]]",1
44,43,0,"[[132471, 534697, 34353, 13177, 169702, 184445, 32928, 10048], [103019, 194633, 22675, 12564, 77849, 50378, 15465, 17232], [21538, 7043, 4682, 5206, 2208, 8793, 7353, 4549], [12388, 8562, 3378, 4502, 7464, 3298, 5316, 4139], [7532, 15187, 7382, 6286, 6320, 5501, 1969, 2252], [3613, 5374, 4316, 5087, 3037, 6780, 2654, 5220], [2982, 2777, 2860, 3110, 1103, 4769, 3326, 2972], [783, 1594, 1414, 3796, 2441, 2104, 1307, 1339]]",1
40,83,0,"[[1650939, 66955, 455971, 475821, 98199, 257663, 355145, 2033395], [797247, 17437, 220445, 30435, 140153, 139541, 39192, 99718], [98578, 7672, 3368, 13792, 49484, 18001, 38032, 25727], [54848, 15614, 22271, 29316, 14724, 65563, 47934, 8287], [152496, 8789, 58464, 30534, 21048, 18573, 10643, 13645], [82074, 6604, 50676, 26514, 22128, 13388, 11222, 13489], [55315, 6253, 33867, 7275, 6657, 3968, 13014, 5586], [26615, 2300, 18994, 7937, 4168, 6031, 7803, 4240]]",0
96,50,0,"[[10384, 4751, 7490, 3724, 4389, 7529, 5571, 2483], [8823, 6755, 4946, 4837, 11108, 8157, 7979, 12489], [5551, 888, 405, 614, 2839, 1349, 1574, 2716], [3440, 1587, 12749, 1321, 1488, 4880, 263, 9992], [1968, 3746, 2279, 3474, 2690, 4082, 2053, 3114], [9993, 6994, 4935, 3919, 5836, 3990, 4119, 4904], [2313, 3616, 1918, 2972, 6102, 4267, 850, 1839], [2554, 4500, 2131, 1345, 1437, 987, 1373, 1269]]",1
41,48,0,"[[949622, 415627, 219895, 74652, 756, 11275, 153709, 9910], [43749, 155295, 17359, 15195, 9876, 9840, 16071, 8703], [55749, 28517, 10385, 617, 21074, 1061, 810, 5451], [37680, 17323, 4481, 943, 1551, 6319, 3247, 3962], [7114, 40995, 9106, 1853, 5638, 3009, 3108, 3004], [16255, 5973, 10428, 344, 4346, 5892, 1726, 3157], [15332, 3455, 8776, 218, 2219, 2706, 417, 2402], [3077, 3711, 3709, 64, 2292, 1858, 500, 1495]]",3
37,67,0,"[[227592, 494269, 8803, 93919, 405221, 104915, 2243218, 142029], [64977, 101346, 6835, 42293, 823843, 50918, 284816, 179833], [4266, 28888, 5676, 12622, 390175, 11039, 62268, 30502], [9152, 10822, 2415, 3433, 21018, 24129, 55823, 25729], [8953, 4267, 3660, 1710, 99347, 7649, 45708, 27435], [4811, 6536, 2366, 1412, 68460, 5076, 34983, 13952], [1485, 3700, 1580, 455, 9886, 2458, 4179, 3875], [1772, 4786, 2111, 528, 5200, 2128, 1821, 3160]]",2
70,57,0,"[[26045, 48163, 19527, 6641, 4858, 3258, 7179, 10129], [44309, 11020, 5818, 5488, 5084, 3722, 12097, 3229], [27283, 10083, 3017, 6435, 1215, 3581, 3310, 5580], [6910, 6215, 2832, 6508, 5678, 4128, 3747, 954], [12147, 3340, 5392, 3030, 4317, 8421, 6140, 7257], [6329, 4344, 14424, 15949, 7626, 2836, 2211, 3325], [7382, 4027, 6053, 9157, 5634, 5236, 2268, 1461], [1147, 2079, 928, 3210, 2602, 1268, 2408, 1208]]",1
74,70,0,"[[25584, 11353, 4365, 57121, 846654, 5783, 7023, 22840], [8096, 4280, 6405, 10643, 8425, 4672, 16914, 25118], [9709, 4738, 2291, 12384, 12253, 1842, 2377, 14369], [890, 5524, 19779, 8760, 765, 6014, 7285, 10369], [3206, 1726, 2285, 4182, 6044, 2102, 3915, 6450], [4677, 2143, 3827, 3841, 6067, 2972, 4330, 6080], [1739, 2173, 4017, 7556, 1929, 3220, 3387, 2468], [1071, 2097, 1100, 1336, 1420, 1198, 1171, 2609]]",3
27,47,0,"[[2656, 3722, 18954, 11515, 563423, 11101, 3249, 5070], [9048, 3190, 17408, 20072, 208131, 18926, 7254, 3696], [9684, 3166, 2251, 6264, 2333, 5393, 8206, 1694], [3757, 961, 6444, 2631, 14596, 4275, 5923, 2338], [556, 4221, 5052, 11030, 2278, 1972, 5584, 3868], [3530, 2760, 5728, 5073, 2498, 5590, 2356, 3984], [1070, 1519, 1519, 2544, 3758, 4731, 3731, 2838], [950, 856, 2003, 2084, 1457, 3032, 966, 1205]]",3
74,70,0,"[[71690, 7736, 383318, 363421, 5414, 4248, 3087, 396], [61265, 3768, 69095, 70527, 4681, 7748, 10065, 7468], [14686, 7907, 25107, 14293, 2561, 7941, 13761, 6204], [6746, 1788, 9879, 23227, 11953, 7242, 9213, 3766], [12465, 15086, 19643, 36247, 12338, 12757, 7592, 6188], [14803, 13471, 22224, 11902, 15037, 15167, 20412, 20048], [19479, 14803, 24450, 11068, 24850, 17571, 11857, 17921], [7925, 9411, 11438, 8615, 8060, 9314, 14456, 10702]]",0
56,70,0,"[[130329, 40525, 44881, 233785, 164893, 48722, 15758, 45765], [66089, 19503, 119472, 152925, 32641, 34404, 7244, 50942], [5903, 8124, 5955, 29562, 31331, 16004, 5030, 25590], [11916, 8300, 2279, 8162, 12915, 4924, 4773, 4041], [2356, 1949, 5619, 6665, 4940, 2846, 3352, 3192], [5783, 3961, 5307, 2893, 5045, 3300, 3376, 5433], [5592, 1682, 2445, 943, 1596, 2201, 2217, 1967], [3643, 1865, 2056, 428, 2899, 1593, 1311, 776]]",3
26,41,0,"[[56312, 79347, 112725, 218395, 975738, 1917936, 256635, 3461], [144333, 25292, 36951, 72579, 501371, 486430, 138277, 13426], [41232, 10899, 15414, 13814, 263844, 41815, 17688, 4427], [18052, 35514, 17954, 6593, 440678, 51005, 29536, 8177], [9773, 14442, 9739, 3706, 438165, 17462, 5375, 3396], [13663, 13183, 12118, 6477, 393644, 20839, 6651, 2296], [5634, 6611, 3978, 2949, 33208, 13095, 10139, 3401], [2362, 5231, 4794, 1485, 12332, 3361, 1377, 1428]]",0
78,50,0,"[[4138, 5448, 14523, 25687, 3387, 2475, 9184, 9636], [5152, 11997, 7968, 13642, 8547, 6332, 11858, 3172], [4924, 1648, 11061, 5622, 652, 6726, 2578, 6356], [1463, 1200, 1982, 603, 4011, 4697, 4195, 3063], [4228, 2251, 5302, 1032, 6557, 1331, 2307, 908], [2801, 3401, 2658, 5296, 4129, 4294, 2058, 3421], [1622, 2383, 1781, 2685, 465, 2453, 1574, 1439], [750, 802, 2131, 1177, 2562, 2109, 1187, 1200]]",3
67,64,0,"[[45124, 215282, 438204, 6632, 5739, 40655, 2877, 4295], [29546, 17304, 218696, 6256, 3418, 13268, 5102, 5419], [4513, 4628, 39719, 2327, 3956, 1688, 2741, 4074], [5146, 1066, 26388, 4659, 1641, 644, 4778, 887], [3326, 593, 12941, 2104, 5999, 1124, 4449, 2495], [17299, 826, 26541, 4598, 2223, 1172, 6777, 3295], [2881, 977, 11002, 3362, 2810, 633, 3459, 2497], [7985, 458, 3779, 4220, 2371, 260, 2414, 1694]]",1
29,61,0,"[[320053, 111085, 145016, 50653, 356625, 407117, 559596, 2546659], [285993, 24138, 21698, 24787, 125980, 78480, 188865, 90827], [24080, 1077, 34253, 21816, 8178, 21471, 47915, 24639], [32145, 37977, 5678, 28543, 44594, 16436, 30327, 23690], [24692, 1414, 8576, 43522, 22548, 25714, 28939, 20934], [25217, 22518, 15511, 9878, 11676, 21552, 12434, 11740], [18300, 9172, 9228, 5835, 12568, 6877, 9701, 11177], [4739, 6090, 2643, 1348, 2789, 3602, 4063, 2858]]",0
40,61,0,"[[2249, 6212, 24037, 115413, 16769, 38230, 5341, 49121], [4471, 5702, 2541, 60846, 5606, 20946, 2788, 97155], [5008, 1933, 2609, 24652, 5550, 11458, 4931, 11398], [7295, 6736, 1809, 2626, 8699, 1790, 8542, 6955], [3059, 5403, 2813, 6315, 6403, 2470, 3725, 5238], [4884, 4290, 6544, 6274, 3461, 3791, 2873, 5196], [2218, 1557, 6833, 3157, 3546, 2047, 4240, 1962], [2163, 1212, 1829, 2334, 1578, 2740, 685, 1278]]",1
81,81,0,"[[14063, 109394, 187301, 29031, 2169, 9055, 7441, 5418], [14326, 29508, 12400, 5674, 1179, 2864, 3312, 10662], [14563, 5811, 2662, 5455, 4701, 2260, 928, 3553], [4519, 25733, 310, 4855, 4129, 3970, 8602, 6046], [6973, 16131, 1129, 3256, 2206, 7978, 1799, 738], [2027, 3232, 608, 3102, 6030, 2551, 4975, 4892], [1983, 2969, 631, 1840, 2491, 1285, 978, 2235], [1473, 1496, 208, 1503, 835, 1578, 1671, 1367]]",3
37,80,0,"[[16839, 238384, 710709, 22587, 8814, 7461, 52051, 411091], [26325, 154079, 25057, 29834, 14812, 8478, 91036, 93301], [12569, 28022, 15094, 17839, 7838, 369, 29530, 15546], [2478, 44937, 6414, 6792, 4313, 7316, 11102, 29792], [10255, 42402, 7948, 4797, 3078, 6083, 5974, 7892], [8963, 33743, 2967, 3286, 4753, 6682, 6990, 4122], [3091, 9754, 459, 2949, 2167, 1528, 2267, 3918], [2417, 3715, 329, 765, 683, 1436, 2230, 3184]]",2
77,69,0,"[[371117, 367961, 36294, 2165, 30092, 163711, 26496, 376021], [545966, 727596, 8936, 8265, 17219, 16459, 5341, 46975], [26786, 284305, 2826, 5048, 2190, 1763, 2682, 26850], [121522, 82465, 4444, 2710, 1786, 2852, 5232, 2317], [43447, 27822, 8836, 6802, 5451, 2800, 2495, 16891], [43023, 20628, 7259, 4172, 3306, 1148, 5473, 10462], [13303, 7539, 3795, 1610, 1840, 300, 2729, 2613], [25053, 25628, 34772, 33359, 36777, 7413, 36525, 30723]]",1
53,61,0,"[[2200, 6680, 1482, 965, 64913, 5382, 50771, 20472], [10539, 10455, 3432, 2774, 16741, 8227, 37470, 19081], [2263, 5169, 9587, 4919, 323, 1015, 2835, 8332], [1485, 11158, 5624, 7954, 1394, 5748, 2913, 6220], [2661, 8783, 3269, 1115, 892, 6288, 1078, 4684], [6274, 8032, 5540, 4324, 1030, 5180, 1255, 6681], [4011, 1317, 1620, 3955, 1555, 1864, 555, 2916], [1246, 875, 878, 751, 363, 1370, 775, 1691]]",1
30,63,0,"[[1241316, 1156582, 28325, 60043, 225004, 11545, 380898, 559805], [779602, 150802, 16201, 38842, 107702, 15277, 212040, 167738], [37772, 4550, 5125, 15986, 17101, 13577, 28987, 15367], [42123, 23014, 8040, 8570, 13961, 3816, 31860, 7632], [20648, 3936, 11608, 10980, 1451, 3809, 15646, 7098], [15651, 9156, 4712, 19037, 4669, 3852, 10066, 9680], [7575, 3926, 8229, 24324, 3179, 10218, 5305, 5200], [8797, 3094, 1702, 6104, 1589, 5920, 6239, 3373]]",1
51,51,0,"[[15194, 94393, 210789, 105743, 246963, 388010, 12498, 48870], [12755, 74942, 51832, 54520, 75448, 54285, 6997, 22537], [1105, 12553, 2547, 3520, 3613, 15636, 3326, 9469], [4612, 13900, 4657, 11233, 5561, 38300, 3699, 12119], [3090, 10968, 4305, 8552, 3419, 25442, 5340, 8528], [5472, 4880, 4954, 5927, 7316, 15533, 6762, 5987], [6465, 4681, 4090, 3357, 2107, 12924, 2676, 2504], [2429, 832, 2175, 1559, 3670, 1571, 1755, 1859]]",0
24,43,0,"[[13454, 4140, 10528, 248885, 1319210, 33704, 139931, 58375], [17941, 24395, 7484, 8868, 74612, 24846, 12335, 13170], [7057, 6523, 516, 1527, 9998, 10242, 672, 5476], [4695, 3784, 8453, 3086, 5573, 4639, 1376, 2385], [6844, 17617, 4271, 1745, 11887, 5187, 1159, 6414], [5803, 9600, 10565, 1544, 5839, 7520, 498, 6067], [6046, 4154, 3785, 901, 4068, 6948, 817, 4632], [2327, 5827, 4812, 1492, 5435, 5208, 179, 3754]]",1
67,41,0,"[[92869, 261709, 396936, 24697, 992097, 310834, 5121, 1836379], [48170, 46973, 44248, 10988, 318127, 131309, 7165, 62856], [2322, 4384, 5961, 2230, 33447, 7034, 2045, 17697], [6264, 10838, 18627, 4048, 127206, 22354, 4268, 9078], [4090, 7638, 10775, 7791, 113579, 10808, 5813, 11241], [3631, 18108, 7750, 3716, 89994, 19209, 5056, 7345], [3365, 3371, 10305, 2903, 36717, 12378, 2558, 6546], [2038, 3349, 3570, 4004, 3467, 2864, 4706, 4129]]",2
34,64,0,"[[629959, 381279, 1586189, 120848, 53175, 292516, 1698405, 142173], [114139, 38109, 117871, 73649, 120728, 40228, 237350, 32216], [1945, 22799, 157648, 7422, 19053, 23615, 32688, 14267], [3764, 7780, 22237, 14100, 18058, 126048, 69698, 25316], [2350, 8523, 38133, 24973, 5974, 59960, 54109, 9414], [3155, 16618, 22170, 7005, 9879, 17979, 25231, 3250], [1106, 4526, 11442, 5386, 6097, 6637, 20166, 1455], [1413, 5095, 4199, 1539, 1247, 4458, 1980, 849]]",0
78,80,0,"[[209803, 803441, 27688, 10122, 1996, 6620, 6176, 8493], [138222, 81085, 17496, 8407, 5222, 5053, 3463, 7137], [91392, 26055, 13383, 108, 5763, 4803, 8237, 1565], [263140, 22080, 3430, 3530, 8851, 1273, 6059, 1158], [347112, 8028, 2000, 7031, 6609, 2032, 12517, 4093], [260586, 5250, 3562, 4093, 2502, 5493, 5117, 4381], [28067, 4641, 2788, 1015, 1837, 2034, 4738, 11349], [6424, 2093, 2477, 1209, 1473, 1384, 757, 2034]]",0
56,53,0,"[[449626, 424531, 77045, 1063278, 604158, 204661, 2658868, 57166], [177894, 38471, 27055, 124099, 121136, 85534, 77039, 32647], [33471, 15844, 7134, 9774, 9251, 36443, 88238, 5727], [28764, 2117, 1634, 14792, 25435, 23955, 24854, 15701], [28451, 8181, 6704, 8702, 20956, 22532, 18490, 8976], [9737, 5768, 2507, 13985, 16100, 16556, 11339, 9846], [4744, 2893, 4184, 11737, 2314, 18742, 18775, 5395], [2988, 6047, 3800, 10417, 6377, 1988, 17621, 3313]]",2
40,67,0,"[[1186249, 7257, 7032, 194466, 15556, 80678, 405445, 69798], [188547, 31480, 23891, 6840, 34376, 28847, 135802, 22664], [23221, 6481, 3820, 1871, 9023, 7514, 130423, 2693], [4310, 911, 7673, 1740, 4917, 8327, 5229, 775], [9215, 2775, 7689, 1154, 2803, 4562, 39841, 2469], [10681, 3100, 5277, 1359, 6787, 3576, 11839, 926], [6057, 2097, 1949, 542, 1624, 1413, 12130, 249], [1673, 1700, 4777, 303, 2373, 788, 3143, 524]]",3
41,57,0,"[[1940896, 373106, 43539, 36079, 961279, 16698, 217842, 36681], [317839, 64406, 56346, 18243, 38773, 30260, 41510, 25364], [36031, 11047, 11534, 26195, 5797, 10932, 4682, 6575], [85216, 2471, 17866, 9541, 18779, 4209, 2823, 6175], [41138, 7160, 8035, 3009, 3877, 16125, 4131, 5125], [64816, 3075, 7144, 1261, 8408, 4039, 2092, 5510], [90425, 1815, 6669, 946, 2737, 2601, 864, 3745], [27068, 425, 2014, 751, 1458, 297, 426, 1106]]",2
27,70,0,"[[202098, 622735, 983915, 770468, 707907, 292737, 1039927, 212780], [301542, 55239, 314835, 40727, 37505, 154286, 78217, 98175], [44815, 42497, 78463, 23898, 17383, 33330, 41237, 8923], [65684, 54570, 101297, 6605, 106954, 35112, 8787, 8727], [19684, 10307, 20040, 3132, 21016, 10206, 15138, 72249], [32395, 18781, 22309, 2914, 10442, 7505, 14975, 21906], [6756, 12368, 5684, 1504, 5941, 6599, 3763, 5239], [4440, 2037, 2815, 820, 2361, 5405, 3768, 2754]]",3
77,53,0,"[[41309, 592515, 8833, 49817, 120561, 80746, 57554, 36276], [53685, 57136, 30349, 8035, 20416, 31705, 12399, 34168], [5526, 15020, 16891, 6184, 5281, 14016, 6305, 10913], [10144, 9753, 17888, 4997, 11970, 12298, 5741, 24933], [31460, 10775, 17998, 59749, 26413, 12062, 976, 7313], [4185, 5356, 5051, 26999, 8007, 12099, 1057, 9722], [3540, 2455, 3202, 5954, 6588, 9756, 687, 2100], [3193, 2604, 4624, 5749, 1695, 2829, 458, 3047]]",3
51,67,0,"[[18332, 39262, 7397, 17599, 1060, 82012, 20036, 2359], [22105, 11188, 5132, 18080, 2589, 20860, 14548, 2345], [21334, 4138, 2061, 4904, 2286, 7771, 6566, 1118], [12760, 6907, 2770, 2690, 2352, 16264, 4229, 6449], [8250, 8611, 2265, 1273, 4016, 14858, 5094, 2917], [4937, 4587, 3642, 1987, 3168, 1000, 5221, 5007], [1910, 2401, 1634, 2170, 1896, 1541, 2343, 1540], [2283, 2598, 1586, 1725, 4377, 669, 2691, 4328]]",3
88,69,0,"[[18655, 40610, 367353, 12491, 5605, 2238, 10007, 2788], [22477, 13640, 163445, 7033, 8356, 4421, 4212, 7028], [16132, 15651, 28110, 5858, 2492, 3645, 873, 1915], [18062, 25937, 4535, 4595, 2381, 3386, 3019, 2150], [4934, 5432, 3913, 3923, 5336, 5083, 3652, 9350], [5584, 6476, 4865, 5930, 3337, 5398, 3206, 2098], [3927, 3317, 2888, 2236, 2421, 1324, 1899, 3455], [4219, 3586, 2323, 2524, 2755, 1149, 2644, 1695]]",1
29,40,0,"[[210837, 1266827, 410174, 804314, 61639, 123202, 125384, 210448], [230700, 19531, 104130, 30964, 47113, 240362, 10707, 7480], [46536, 4071, 16356, 10905, 5585, 26413, 2316, 2891], [78776, 3592, 8177, 3840, 18174, 7601, 1942, 3263], [20085, 3526, 4758, 8432, 12509, 7650, 5081, 2433], [14123, 3312, 7059, 6261, 10133, 4759, 1170, 647], [4299, 2718, 4088, 4714, 852, 2499, 1598, 660], [2143, 522, 4949, 1730, 1550, 3467, 769, 427]]",3
88,20,0,"[[15123, 355693, 111555, 1303151, 13794, 43250, 260580, 1025960], [8787, 82621, 25615, 18027, 8667, 6226, 76708, 171369], [13797, 35904, 10294, 10116, 546, 732, 2964, 23858], [5701, 9023, 2287, 23876, 2522, 3064, 7345, 23365], [4290, 14043, 2800, 7229, 3624, 5050, 4737, 27935], [6599, 4747, 3855, 10122, 6440, 5467, 4031, 10450], [2347, 4941, 772, 6446, 1871, 5408, 1694, 7317], [4493, 7895, 2302, 8815, 4989, 7548, 1600, 7460]]",0
87,91,0,"[[969141, 62662, 253322, 20969, 19680, 5659, 9519, 12038], [122576, 28954, 169052, 6829, 10624, 12206, 7402, 21333], [182682, 5702, 13025, 7210, 13580, 8224, 1568, 8223], [28375, 13933, 3108, 3448, 6009, 3022, 3021, 2796], [32089, 14260, 7626, 1907, 3776, 1782, 6993, 4922], [40498, 11603, 6596, 3668, 8402, 3443, 3143, 1744], [38741, 5661, 3678, 3290, 3336, 1920, 1999, 4023], [17022, 2063, 1569, 988, 1358, 1065, 538, 1236]]",1
56,77,0,"[[265863, 109264, 510623, 400388, 213005, 63739, 32743, 16765], [270031, 27986, 81403, 44751, 54317, 11217, 2110, 5591], [19980, 5563, 20112, 11181, 4989, 16974, 924, 7135], [8567, 7672, 42889, 17491, 23027, 4845, 10218, 4194], [6542, 10343, 32986, 17563, 5501, 6673, 26089, 3102], [11640, 7520, 9932, 11162, 8338, 6703, 7674, 4354], [3587, 3478, 7463, 3444, 5587, 6386, 3291, 1973], [2348, 1106, 3553, 9357, 1769, 2184, 1149, 1012]]",0
34,63,0,"[[74174, 32473, 52232, 122162, 287041, 335612, 73765, 164547], [80690, 23835, 80420, 48575, 40667, 39930, 35165, 16625], [90570, 16592, 21334, 7754, 54185, 5266, 4714, 21946], [24633, 13989, 8077, 15510, 14353, 6719, 4162, 11721], [28262, 10727, 8703, 10648, 11204, 16602, 4220, 5743], [16648, 9408, 5544, 5590, 7556, 9655, 2987, 7273], [3329, 6011, 3042, 7347, 4533, 5219, 3376, 8536], [4300, 1914, 1559, 1263, 2599, 2864, 2138, 2866]]",1
43,48,0,"[[359776, 317498, 7408, 10333, 752772, 43824, 16759, 63603], [87986, 61656, 16410, 2995, 75684, 25085, 21583, 65736], [22655, 7988, 1771, 3885, 2286, 5713, 5663, 2833], [7578, 1975, 2340, 1166, 9302, 6325, 6652, 304], [6603, 2376, 2722, 3875, 2976, 3036, 4149, 6997], [3932, 1121, 5166, 5519, 1729, 2754, 5745, 5648], [3172, 621, 1371, 3611, 1413, 3164, 2987, 2620], [5010, 686, 742, 1433, 743, 1319, 2331, 1152]]",2
60,74,0,"[[49865, 69587, 28632, 269884, 24333, 4198, 4392, 4295], [29551, 10483, 21497, 21001, 13011, 10161, 2376, 5100], [16193, 3539, 3898, 11335, 11486, 9125, 3505, 1367], [10181, 3252, 1339, 9763, 702, 969, 6550, 1661], [2068, 1198, 1520, 14655, 3000, 3246, 5027, 5067], [3307, 926, 3063, 6977, 3072, 4870, 2049, 6956], [2283, 468, 2048, 2641, 2018, 1792, 1240, 1928], [1470, 318, 1336, 1089, 1497, 908, 801, 405]]",3
27,43,0,"[[67555, 240114, 162075, 344074, 24278, 27508, 15462, 137493], [16918, 54380, 17241, 174076, 13348, 14368, 45250, 34877], [1350, 2100, 6925, 27758, 2997, 1044, 6512, 4781], [2245, 3674, 2709, 9103, 996, 2657, 4485, 4464], [2464, 1108, 820, 5343, 1247, 2437, 2480, 3387], [2884, 2279, 937, 5787, 3410, 1434, 3648, 4121], [723, 580, 1109, 2247, 1561, 1004, 2736, 2411], [661, 758, 474, 1198, 3336, 687, 2316, 4644]]",1
100,41,0,"[[360195, 120404, 12341, 7129, 6814, 537, 1769, 6940], [269981, 57524, 26776, 3346, 2462, 3835, 10275, 2935], [12778, 5175, 8865, 3659, 581, 3200, 922, 1962], [6443, 5561, 6411, 3141, 486, 1662, 2568, 1459], [2020, 4330, 7385, 4847, 8177, 4471, 972, 5387], [2953, 3116, 10816, 8043, 2893, 3043, 2974, 2901], [3132, 1783, 22339, 6446, 1636, 837, 1663, 5442], [1078, 903, 4590, 2195, 1604, 879, 1368, 838]]",2
27,77,0,"[[89359, 139497, 53487, 662447, 2509951, 1884103, 1266727, 1647189], [24398, 7402, 29850, 342295, 123662, 102392, 1266214, 890080], [7232, 4643, 6124, 48977, 226567, 64590, 71861, 38859], [6415, 1144, 1855, 3449, 33415, 8482, 60919, 14222], [12421, 732, 440, 12343, 26854, 26997, 41596, 23259], [2019, 520, 682, 2931, 10922, 5184, 14546, 14906], [1387, 532, 370, 2184, 8007, 5052, 6495, 6284], [2001, 1481, 1441, 9029, 5784, 9683, 27607, 21064]]",0
40,64,0,"[[474033, 208127, 93494, 596489, 300509, 406628, 14086, 62228], [147239, 90836, 20329, 52578, 133239, 53379, 8736, 36601], [14843, 58396, 6366, 19838, 68957, 16818, 4037, 8539], [12094, 9474, 5887, 20447, 7829, 9067, 3046, 6413], [10177, 5381, 727, 13909, 32801, 10587, 2744, 2031], [4029, 2758, 2283, 4761, 4081, 6654, 593, 1215], [2007, 2547, 1912, 4198, 1711, 1288, 483, 1081], [1955, 1398, 242, 1131, 1600, 1070, 176, 359]]",2
24,47,0,"[[215698, 20108, 661217, 218382, 51724, 281845, 52825, 21260], [68344, 58116, 95221, 146207, 48171, 179200, 11500, 24224], [7723, 14253, 30259, 32154, 9491, 14236, 9263, 7809], [19278, 8000, 9282, 17784, 14391, 7872, 6116, 2894], [20024, 14731, 19910, 10836, 11590, 4671, 9234, 8475], [6418, 10838, 7659, 6186, 7127, 5727, 5256, 9176], [3238, 4157, 6132, 5660, 2797, 4678, 2955, 4368], [3458, 3851, 648, 2783, 2709, 1425, 2347, 3109]]",0
87,96,0,"[[155068, 35843, 185661, 265154, 759207, 2717479, 192195, 54862], [31310, 83804, 111308, 60426, 71243, 97698, 38053, 25082], [5412, 14705, 19784, 5237, 42903, 122631, 36932, 7028], [8051, 24700, 9007, 10243, 24738, 22095, 51262, 22128], [4453, 14849, 6431, 5425, 43945, 28937, 26964, 12159], [5134, 11776, 6944, 4415, 10457, 27811, 9763, 12808], [857, 6204, 4717, 2104, 12191, 8585, 5774, 6932], [3767, 10726, 8964, 5016, 12072, 8330, 10264, 16159]]",1
94,48,0,"[[51999, 297523, 73827, 159216, 35806, 31371, 14265, 9365], [10448, 224464, 22126, 25884, 9649, 33329, 9763, 10482], [3562, 12439, 19683, 2414, 16949, 8668, 1537, 7093], [3836, 14877, 9469, 11122, 2186, 4948, 1243, 2739], [2371, 33299, 3501, 12100, 2718, 1789, 3473, 2967], [2595, 11300, 3664, 7823, 7600, 5813, 6553, 4254], [1124, 8193, 1956, 2655, 1417, 2111, 2004, 816], [2507, 4529, 5452, 4305, 2492, 6728, 4923, 4663]]",2
69,88,0,"[[8898, 178499, 82424, 4008, 5838, 4244, 7706, 1237], [3414, 249866, 21515, 5729, 7557, 12550, 2111, 20671], [2524, 17128, 14725, 4184, 4129, 1499, 4973, 2389], [807, 6520, 10419, 6588, 6517, 4932, 5447, 6133], [1667, 14102, 16482, 2150, 1474, 4121, 937, 2206], [1980, 7083, 12590, 6994, 6947, 1542, 3181, 5434], [1731, 10955, 7223, 3320, 1872, 3900, 2004, 2447], [1793, 3906, 1892, 1218, 1171, 3933, 1685, 1270]]",1
44,26,0,"[[2855, 51469, 1834, 7768, 3879, 5622, 221319, 13352], [1863, 60226, 4011, 14520, 3269, 9681, 33375, 2980], [2794, 9139, 2189, 3264, 467, 1108, 4634, 2195], [2905, 5191, 1675, 1907, 5246, 5419, 3080, 2321], [2498, 489, 2043, 9280, 1583, 6136, 3317, 3508], [6246, 6150, 5935, 2911, 5515, 2351, 1140, 3655], [3897, 2247, 1658, 2208, 2534, 1643, 1553, 3289], [1632, 1816, 1211, 863, 1864, 1960, 590, 3617]]",1
50,53,0,"[[75653, 34429, 173654, 60657, 45367, 36450, 52771, 429566], [15630, 28457, 48786, 26151, 44721, 37593, 56216, 273050], [13675, 1879, 20242, 24263, 15230, 5000, 5609, 66203], [6549, 5006, 5367, 5377, 7206, 8337, 3381, 3259], [3703, 3422, 1944, 4968, 3894, 1426, 2932, 6217], [1794, 6002, 6658, 2466, 2262, 2453, 5940, 6212], [3173, 999, 1173, 879, 2122, 924, 1782, 2386], [1797, 989, 941, 949, 1714, 1413, 1837, 665]]",3
66,51,0,"[[6832, 83546, 284901, 39838, 60110, 1339, 955, 2934], [15152, 37794, 46027, 5326, 28975, 2439, 5808, 3429], [3744, 3053, 2959, 7386, 2949, 531, 936, 4898], [2521, 2471, 1146, 886, 2919, 3350, 1068, 1829], [2423, 1125, 410, 8505, 1455, 3593, 1263, 1229], [3470, 447, 1449, 9235, 1389, 2974, 1427, 5620], [2956, 416, 802, 1961, 1073, 1988, 2195, 1867], [875, 459, 421, 4643, 618, 2548, 1950, 1102]]",3
29,44,0,"[[57360, 448516, 155675, 5866, 1137127, 50286, 65065, 6861], [48012, 102488, 19110, 9324, 30278, 5647, 79775, 20238], [19186, 35347, 6888, 4027, 2593, 8216, 6047, 6821], [7206, 19763, 2526, 3526, 3760, 3928, 3022, 5254], [5288, 11020, 8711, 6381, 12381, 2245, 3344, 14476], [3578, 6615, 7795, 4830, 4671, 1257, 1724, 8660], [2185, 2954, 2480, 2901, 3381, 858, 539, 3277], [1840, 2233, 2986, 2095, 1941, 571, 587, 1267]]",3
